16533729534087807311.png,312.0714286,1043.214286,415.7857143,864.0714286,582.9285714,818.6428571,25.78571429,463.7857143,48.92857143,463.7857143,62.64285714,464.6428571,20.64285714,487.7857143,30.07142857,488.6428571,40.35714286,486.9285714
1653871248040902615.png,294.0714286,1212.071429,328.3571429,1044.928571,451.7857143,949.7857143,74.64285714,595.7857143,75.5,579.5,76.35714286,561.5,39.5,521.2142857,48.07142857,504.9285714,57.5,494.6428571
1654017607420571506.png,439.7857143,1023.5,536.6428571,832.3571429,705.5,786.0714286,21.5,520.3571429,36.07142857,512.6428571,64.35714286,505.7857143,42.92857143,564.0714286,54.07142857,555.5,63.5,542.6428571
102949917921043194.png,329.2142857,956.6428571,421.7857143,797.2142857,570.0714286,749.2142857,134.6428571,615.5,122.6428571,603.5,124.3571429,594.0714286,116.6428571,582.0714286,116.6428571,573.5,115.7857143,564.0714286
106729915796683568.png,306.9285714,973.7857143,407.2142857,793.7857143,556.3571429,745.7857143,132.0714286,595.7857143,132.0714286,588.0714286,132.0714286,570.9285714,744.0714286,1021.785714,702.0714286,1112.642857,629.2142857,1073.214286
110502917394933545.png,403.7857143,1146.071429,516.0714286,966.0714286,633.5,936.9285714,577.7857143,1148.642857,555.5,1061.214286,497.2142857,1028.642857,586.3571429,1188.928571,666.9285714,1260.928571,763.7857143,1218.928571
11593948572088714.png,282.9285714,969.5,383.2142857,799.7857143,521.2142857,750.9285714,150.0714286,630.9285714,156.0714286,620.6428571,158.6428571,612.9285714,147.5,597.5,147.5,591.5,147.5,590.6428571
118867572537671669.png,277.7857143,979.7857143,348.0714286,824.6428571,497.2142857,753.5,202.3571429,682.3571429,203.2142857,666.9285714,204.0714286,660.0714286,96.92857143,629.2142857,102.0714286,618.9285714,105.5,607.7857143
122028137517245244.png,348.9285714,1020.071429,432.9285714,844.3571429,572.6428571,779.2142857,97.78571429,641.2142857,101.2142857,633.5,103.7857143,623.2142857,60.07142857,631.7857143,66.07142857,616.3571429,70.35714286,607.7857143
123965116246232933.png,396.9285714,971.2142857,491.2142857,813.5,621.5,764.6428571,24.07142857,534.9285714,25.78571429,529.7857143,30.07142857,518.6428571,16.35714286,505.7857143,16.35714286,486.9285714,21.5,473.2142857
126521380660316647.png,355.7857143,1074.071429,479.2142857,894.0714286,597.5,859.7857143,479.2142857,1086.928571,473.2142857,1002.071429,426.9285714,950.6428571,496.3571429,1108.357143,576.0714286,1185.5,685.7857143,1143.5
128326707599780816.png,342.9285714,1195.785714,393.5,1037.214286,498.9285714,963.5,66.07142857,663.5,72.07142857,649.7857143,74.64285714,639.5,48.07142857,623.2142857,52.35714286,612.9285714,54.07142857,604.3571429
128871146582823607.png,262.3571429,1182.928571,292.3571429,1054.357143,370.3571429,978.0714286,186.9285714,738.9285714,192.0714286,726.0714286,192.0714286,709.7857143,160.3571429,708.0714286,152.6428571,678.9285714,153.5,655.7857143
131027791700739717.png,312.9285714,1122.928571,370.3571429,977.2142857,464.6428571,913.7857143,576.9285714,1128.071429,537.5,1030.357143,483.5,1000.357143,555.5,1198.357143,617.2142857,1260.928571,707.2142857,1272.071429
1336724145994727.png,312.0714286,984.0714286,381.5,834.0714286,482.6428571,771.5,83.21428571,642.0714286,85.78571429,630.9285714,89.21428571,616.3571429,75.5,613.7857143,76.35714286,606.0714286,80.64285714,593.2142857
145104344155100148.png,755.2142857,1152.928571,690.9285714,1254.071429,593.2142857,1310.642857,78.92857143,661.7857143,84.92857143,623.2142857,90.92857143,591.5,66.92857143,578.6428571,68.64285714,564.9285714,70.35714286,547.7857143
14932051557859214.png,282.9285714,974.6428571,341.2142857,832.3571429,448.3571429,767.2142857,188.6428571,663.5,198.9285714,654.9285714,198.9285714,640.3571429,130.3571429,612.9285714,132.9285714,605.2142857,136.3571429,592.3571429
153810911649838791.png,317.2142857,1119.5,394.3571429,979.7857143,518.6428571,918.9285714,60.92857143,576.0714286,60.92857143,570.0714286,43.78571429,556.3571429,31.78571429,570.9285714,31.78571429,582.0714286,31.78571429,594.0714286
155460417794642578.png,331.7857143,873.5,383.2142857,739.7857143,482.6428571,674.6428571,216.0714286,633.5,216.0714286,618.0714286,214.3571429,605.2142857,168.0714286,601.7857143,165.5,578.6428571,164.6428571,570.0714286
156743607589828262.png,334.3571429,1005.5,447.5,808.3571429,660.9285714,777.5,403.7857143,868.3571429,466.3571429,934.3571429,475.7857143,1001.214286,506.6428571,1020.071429,591.5,1079.214286,691.7857143,1020.071429
159392611679415272.png,354.9285714,999.5,417.5,843.5,561.5,767.2142857,20.64285714,504.9285714,25.78571429,492.9285714,32.64285714,480.9285714,23.21428571,478.3571429,26.64285714,469.7857143,33.5,462.9285714
165134017294055759.png,762.9285714,1004.642857,701.2142857,1159.785714,614.6428571,1224.071429,519.5,972.9285714,490.3571429,901.7857143,444.9285714,864.9285714,487.7857143,1014.928571,535.7857143,1120.357143,643.7857143,1156.357143
167099161560800063.png,340.3571429,1145.214286,375.5,995.2142857,453.5,918.0714286,195.5,704.6428571,196.3571429,701.2142857,197.2142857,687.5,148.3571429,696.0714286,147.5,686.6428571,148.3571429,672.0714286
167399669556034766.png,186.9285714,1038.071429,243.5,903.5,318.0714286,834.9285714,258.0714286,1033.785714,321.5,978.9285714,409.7857143,993.5,468.9285714,1080.071429,511.7857143,1198.357143,639.5,1205.214286
1680578526061136.png,247.7857143,1140.928571,303.5,1009.785714,454.3571429,925.7857143,78.07142857,687.5,85.78571429,673.7857143,90.07142857,656.6428571,66.92857143,654.9285714,72.07142857,640.3571429,75.5,629.2142857
172207908336916411.png,307.7857143,913.7857143,362.6428571,778.3571429,478.3571429,703.7857143,81.5,550.3571429,81.5,533.2142857,82.35714286,521.2142857,48.07142857,518.6428571,46.35714286,526.3571429,46.35714286,534.9285714
172223393657480693.png,282.9285714,894.0714286,362.6428571,741.5,504.0714286,677.2142857,59.21428571,522.0714286,60.92857143,540.9285714,61.78571429,569.2142857,78.07142857,524.6428571,85.78571429,542.6428571,84.92857143,558.0714286
17492598853219302.png,342.0714286,1075.785714,385.7857143,917.2142857,467.2142857,852.9285714,533.2142857,1061.214286,499.7857143,986.6428571,416.6428571,958.3571429,547.7857143,1086.928571,626.6428571,1158.071429,734.6428571,1080.071429
180794764757666072.png,375.5,857.2142857,434.6428571,729.5,530.6428571,673.7857143,115.7857143,570.9285714,114.9285714,577.7857143,114.9285714,589.7857143,100.3571429,583.7857143,95.21428571,570.0714286,94.35714286,558.0714286
18162287964704565.png,246.9285714,986.6428571,356.6428571,822.9285714,479.2142857,780.9285714,509.2142857,1014.928571,486.0714286,942.0714286,387.5,895.7857143,500.6428571,1035.5,550.3571429,1143.5,672.9285714,1153.785714
24400754184165568.png,370.3571429,1145.214286,402.0714286,1009.785714,502.3571429,925.7857143,24.07142857,682.3571429,43.78571429,644.6428571,55.78571429,622.3571429,59.21428571,600.9285714,61.78571429,593.2142857,63.5,582.0714286
31393527259249447.png,52.35714286,1130.642857,170.6428571,931.7857143,298.3571429,888.0714286,280.3571429,1138.357143,242.6428571,1030.357143,162.0714286,988.3571429,279.5,1190.642857,378.0714286,1264.357143,499.7857143,1194.071429
41962783635685917.png,297.5,1116.928571,394.3571429,975.5,523.7857143,927.5,60.07142857,588.0714286,65.21428571,564.0714286,67.78571429,549.5,46.35714286,546.9285714,48.07142857,534.9285714,48.92857143,527.2142857
44730137019498420.png,273.5,1008.071429,343.7857143,857.2142857,461.2142857,780.9285714,432.0714286,1025.214286,366.0714286,977.2142857,300.9285714,978.9285714,485.2142857,1042.357143,495.5,1154.642857,667.7857143,1165.785714
47051425452631312.png,185.2142857,1036.357143,278.6428571,862.3571429,418.3571429,799.7857143,264.9285714,1032.071429,357.5,973.7857143,456.9285714,1045.785714,474.9285714,1084.357143,504.0714286,1186.357143,610.3571429,1221.5
56447928840230000.png,350.6428571,942.9285714,444.0714286,833.2142857,546.9285714,799.7857143,534.0714286,1004.642857,501.5,930.0714286,420.9285714,908.6428571,558.0714286,1032.071429,635.2142857,1106.642857,728.6428571,1068.071429
57049631825029185.png,295.7857143,954.9285714,394.3571429,804.0714286,540.0714286,757.7857143,517.7857143,996.0714286,523.7857143,915.5,480.0714286,841.7857143,552.0714286,1037.214286,622.3571429,1098.928571,714.9285714,1070.642857
57544231381990903.png,444.9285714,924.9285714,525.5,818.6428571,671.2142857,775.7857143,104.6428571,583.7857143,114.9285714,570.9285714,120.9285714,555.5,94.35714286,558.0714286,97.78571429,545.2142857,99.5,529.7857143
60284464196088542.png,347.2142857,1032.928571,437.2142857,891.5,578.6428571,849.5,102.9285714,588.0714286,107.2142857,573.5,114.0714286,558.0714286,90.92857143,556.3571429,90.92857143,541.7857143,97.78571429,522.0714286
60686157250728799.png,244.3571429,982.3571429,314.6428571,830.6428571,478.3571429,757.7857143,102.9285714,639.5,108.0714286,630.9285714,109.7857143,619.7857143,83.21428571,624.9285714,84.07142857,610.3571429,85.78571429,599.2142857
64191350623713053.png,363.5,1014.071429,424.3571429,865.7857143,551.2142857,790.3571429,65.21428571,655.7857143,67.78571429,636.0714286,46.35714286,623.2142857,56.64285714,603.5,57.5,594.9285714,57.5,583.7857143
65576518038892172.png,261.5,1002.071429,330.0714286,858.9285714,467.2142857,792.0714286,90.07142857,629.2142857,95.21428571,618.0714286,100.3571429,606.0714286,69.5,601.7857143,70.35714286,586.3571429,72.92857143,573.5
67448199143068934.png,408.9285714,983.2142857,447.5,874.3571429,642.0714286,774.0714286,509.2142857,992.6428571,520.3571429,906.9285714,490.3571429,842.6428571,726.9285714,1036.357143,642.9285714,1092.071429,537.5,1050.928571
69960003698423958.png,403.7857143,949.7857143,462.0714286,792.9285714,614.6428571,715.7857143,666.0714286,960.9285714,604.3571429,891.5,493.7857143,874.3571429,38.64285714,475.7857143,35.21428571,489.5,32.64285714,499.7857143
7335441938791122.png,332.6428571,1037.214286,409.7857143,892.3571429,501.5,840.9285714,635.2142857,1065.5,571.7857143,984.9285714,476.6428571,1002.928571,642.0714286,1100.642857,663.5,1166.642857,731.2142857,1212.071429
75451797929542143.png,360.0714286,1191.5,403.7857143,1050.071429,480.0714286,983.2142857,174.9285714,633.5,176.6428571,616.3571429,175.7857143,602.6428571,130.3571429,606.0714286,130.3571429,581.2142857,134.6428571,558.9285714
78869680857220400.png,300.9285714,999.5,384.0714286,832.3571429,494.6428571,775.7857143,66.92857143,600.0714286,72.07142857,591.5,82.35714286,576.9285714,52.35714286,577.7857143,52.35714286,567.5,54.92857143,556.3571429
87001993983506326.png,395.2142857,1034.642857,475.7857143,864.0714286,634.3571429,801.5,630.9285714,1048.357143,534.9285714,996.9285714,458.6428571,1033.785714,669.5,1076.642857,660.9285714,1142.642857,684.0714286,1200.928571
87697336005505447.png,239.2142857,1047.5,281.2142857,920.6428571,377.2142857,847.7857143,135.5,628.3571429,140.6428571,618.0714286,144.0714286,606.0714286,104.6428571,609.5,104.6428571,596.6428571,103.7857143,583.7857143
93675531325860116.png,335.2142857,1038.928571,420.0714286,858.0714286,570.9285714,792.9285714,138.0714286,594.0714286,155.2142857,584.6428571,119.2142857,580.3571429,93.5,554.6428571,101.2142857,547.7857143,127.7857143,534.0714286
93712894015736029.png,439.7857143,1024.357143,534.9285714,834.9285714,704.6428571,786.9285714,44.64285714,514.3571429,71.21428571,498.9285714,90.92857143,487.7857143,71.21428571,536.6428571,77.21428571,533.2142857,102.9285714,523.7857143
94290558607790084.png,339.5,1034.642857,437.2142857,845.2142857,590.6428571,791.2142857,62.64285714,489.5,73.78571429,493.7857143,99.5,492.9285714,71.21428571,522.0714286,87.5,523.7857143,102.0714286,527.2142857
97173019776450238.png,383.2142857,925.7857143,490.3571429,737.2142857,666.0714286,702.9285714,636.0714286,942.9285714,552.0714286,861.5,455.2142857,923.2142857,678.0714286,978.0714286,730.3571429,1077.5,840.9285714,1062.071429
